"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"./output/20230303_123130.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.2022,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.3674,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.5256,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.2259,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.1399,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.4564,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.243,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.1366,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.1639,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.2269,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.5344,1,"2023",3,3,1231,1
"./output/20230303_123130.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.6295,1,"2023",3,3,1231,1
"./output/20230304_060100.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.2055,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.7194,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.186,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.4935,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.3848,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.2023,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.2271,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.4854,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.3347,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.4753,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.8159,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.2565,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.7094,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.7492,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.4841,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.532,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.1821,1,"2023",3,4,601,1
"./output/20230304_060100.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.483,1,"2023",3,4,601,1
"./output/20230304_061110.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.7803,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.4549,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.2328,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.251,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.8159,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.5682,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.6285,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.3858,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.3489,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.3374,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.8511,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.2788,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.9132,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.5776,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.159,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.7397,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.9068,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.3937,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.789,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.9336,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.5503,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.1674,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.9412,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.4401,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.5254,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.8651,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.896,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.9606,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.3787,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.9112,1,"2023",3,4,611,1
"./output/20230304_061110.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.775,1,"2023",3,4,611,1
"./output/20230304_065150.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.6139,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.7055,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.8277,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.6121,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.9388,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.9687,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.7354,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.8013,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.8121,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.7868,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.8025,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.3735,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.6688,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.7193,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.3661,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.9231,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.5913,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.3061,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.6167,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.247,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.3944,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.891,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.7676,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.9257,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.948,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.7542,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.8756,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.8909,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.8076,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.6864,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.8305,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.8814,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.7272,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.6965,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.867,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.6192,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.5751,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.7384,1,"2023",3,4,651,1
"./output/20230304_065150.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.7867,1,"2023",3,4,651,1
"./output/20230304_114040.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.5762,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.8197,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.919,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.3794,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.4205,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1875,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3427,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.4111,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.1791,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.4382,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.7969,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.4749,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.9674,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.4162,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.148,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.2243,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.5896,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.7617,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.9658,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.9625,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.5506,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.3581,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.3778,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.1903,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.5875,1,"2023",3,4,1140,1
"./output/20230304_114040.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.4376,1,"2023",3,4,1140,1
"./output/20230304_120100.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.4123,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.2848,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.7088,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.514,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.5067,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.2813,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.3924,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.1742,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.6098,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",294,297,"Thryothorus ludovicianus","Carolina Wren",0.353,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",297,300,"Thryothorus ludovicianus","Carolina Wren",0.2361,1,"2023",3,4,1201,1
"./output/20230304_120100.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.2259,1,"2023",3,4,1201,1
"./output/20230304_121110.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.1432,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1491,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.2144,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.3907,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.5057,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.3435,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.184,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.1525,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.1934,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.1674,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.2357,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.1718,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.3387,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.202,1,"2023",3,4,1211,1
"./output/20230304_121110.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.1584,1,"2023",3,4,1211,1
"./output/20230305_060100.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.1712,1,"2023",3,5,601,1
"./output/20230305_060100.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.2247,1,"2023",3,5,601,1
"./output/20230305_060100.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.2248,1,"2023",3,5,601,1
"./output/20230305_060100.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.3719,1,"2023",3,5,601,1
"./output/20230305_060100.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2392,1,"2023",3,5,601,1
"./output/20230305_060100.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.896,1,"2023",3,5,601,1
